,url,title
199,https://3billion.io/gene/DDOST/,DDOST
200,https://3billion.io/gene/DMRTC1/,DMRTC1
201,https://3billion.io/gene/DMRTC2/,DMRTC2
202,https://3billion.io/gene/DPEP1/,DPEP1
203,https://3billion.io/gene/DPEP2/,DPEP2
204,https://3billion.io/gene/DPEP3/,DPEP3
205,https://3billion.io/gene/DUSP28/,DUSP28
206,https://3billion.io/gene/DUSP21/,DUSP21
207,https://3billion.io/gene/DUSP22/,DUSP22
208,https://3billion.io/gene/DUSP23/,DUSP23
209,https://3billion.io/gene/DUSP26/,DUSP26
210,https://3billion.io/gene/DFFA/,DFFA
211,https://3billion.io/gene/DFFB/,DFFB
212,https://3billion.io/gene/DHPS/,DHPS
213,https://3billion.io/gene/DCAF12L2/,DCAF12L2
214,https://3billion.io/gene/DCAF12L1/,DCAF12L1
215,https://3billion.io/gene/DYTN/,DYTN
216,https://3billion.io/gene/DES/,DES
217,https://3billion.io/gene/DEK/,DEK
218,https://3billion.io/gene/DTWD2/,DTWD2
219,https://3billion.io/gene/DTWD1/,DTWD1
220,https://3billion.io/gene/DOC2A/,DOC2A
221,https://3billion.io/gene/DOC2B/,DOC2B
222,https://3billion.io/gene/DOHH/,DOHH
223,https://3billion.io/gene/DHRS7B/,DHRS7B
224,https://3billion.io/gene/DHRS7C/,DHRS7C
225,https://3billion.io/gene/DMTN/,DMTN
226,https://3billion.io/gene/DEFB116/,DEFB116
227,https://3billion.io/gene/DEFB114/,DEFB114
228,https://3billion.io/gene/DEFB115/,DEFB115
229,https://3billion.io/gene/DEFB112/,DEFB112
230,https://3billion.io/gene/DEFB113/,DEFB113
231,https://3billion.io/gene/DEFB110/,DEFB110
232,https://3billion.io/gene/DEFB118/,DEFB118
233,https://3billion.io/gene/DEFB119/,DEFB119
234,https://3billion.io/gene/DMBT1/,DMBT1
235,https://3billion.io/gene/DNAJC28/,DNAJC28
236,https://3billion.io/gene/DNAJC27/,DNAJC27
237,https://3billion.io/gene/DNAJC25/,DNAJC25
238,https://3billion.io/gene/DNAJC24/,DNAJC24
239,https://3billion.io/gene/DNAJC22/,DNAJC22
240,https://3billion.io/gene/DTD1/,DTD1
241,https://3billion.io/gene/DTD2/,DTD2
242,https://3billion.io/gene/DBX2/,DBX2
243,https://3billion.io/gene/DBX1/,DBX1
244,https://3billion.io/gene/DISC1/,DISC1
245,https://3billion.io/gene/DHRS11/,DHRS11
246,https://3billion.io/gene/DDX4/,DDX4
247,https://3billion.io/gene/DDX5/,DDX5
248,https://3billion.io/gene/DDX6/,DDX6
249,https://3billion.io/gene/DDX1/,DDX1
250,https://3billion.io/gene/DCAF8L1/,DCAF8L1
251,https://3billion.io/gene/DCAF8L2/,DCAF8L2
252,https://3billion.io/gene/DUS4L/,DUS4L
253,https://3billion.io/gene/DAND5/,DAND5
254,https://3billion.io/gene/DLG1/,DLG1
255,https://3billion.io/gene/DLG2/,DLG2
256,https://3billion.io/gene/DLG5/,DLG5
257,https://3billion.io/gene/DCSTAMP/,DCSTAMP
258,https://3billion.io/gene/DDX39B/,DDX39B
259,https://3billion.io/gene/DDX39A/,DDX39A
260,https://3billion.io/gene/DEFB134/,DEFB134
261,https://3billion.io/gene/DAZAP1/,DAZAP1
