,url,title
286,https://3billion.io/gene/ZBED8/,ZBED8
287,https://3billion.io/gene/ZBED9/,ZBED9
288,https://3billion.io/gene/ZNF296/,ZNF296
289,https://3billion.io/gene/ZNF292/,ZNF292
290,https://3billion.io/gene/ZNF821/,ZNF821
291,https://3billion.io/gene/ZNF827/,ZNF827
292,https://3billion.io/gene/ZNF829/,ZNF829
293,https://3billion.io/gene/ZNF311/,ZNF311
294,https://3billion.io/gene/ZNF316/,ZNF316
295,https://3billion.io/gene/ZNF317/,ZNF317
296,https://3billion.io/gene/ZNF319/,ZNF319
297,https://3billion.io/gene/ZPLD1/,ZPLD1
298,https://3billion.io/gene/ZBTB9/,ZBTB9
299,https://3billion.io/gene/ZFYVE19/,ZFYVE19
300,https://3billion.io/gene/ZFYVE16/,ZFYVE16
301,https://3billion.io/gene/ZC2HC1B/,ZC2HC1B
302,https://3billion.io/gene/ZC2HC1A/,ZC2HC1A
303,https://3billion.io/gene/ZNF165/,ZNF165
304,https://3billion.io/gene/ZNF404/,ZNF404
305,https://3billion.io/gene/ZNF407/,ZNF407
306,https://3billion.io/gene/ZNF408/,ZNF408
307,https://3billion.io/gene/ZNF648/,ZNF648
308,https://3billion.io/gene/ZNF649/,ZNF649
309,https://3billion.io/gene/ZNF646/,ZNF646
310,https://3billion.io/gene/ZNF644/,ZNF644
311,https://3billion.io/gene/ZNF641/,ZNF641
312,https://3billion.io/gene/ZNF398/,ZNF398
313,https://3billion.io/gene/ZNF391/,ZNF391
314,https://3billion.io/gene/ZNF394/,ZNF394
315,https://3billion.io/gene/ZNF395/,ZNF395
316,https://3billion.io/gene/ZNF396/,ZNF396
317,https://3billion.io/gene/ZNF397/,ZNF397
318,https://3billion.io/gene/ZFP36/,ZFP36
319,https://3billion.io/gene/ZFP37/,ZFP37
320,https://3billion.io/gene/ZFP30/,ZFP30
321,https://3billion.io/gene/ZBBX/,ZBBX
322,https://3billion.io/gene/ZNF619/,ZNF619
323,https://3billion.io/gene/ZC3H11B/,ZC3H11B
324,https://3billion.io/gene/ZFC3H1/,ZFC3H1
325,https://3billion.io/gene/ZNF687/,ZNF687
326,https://3billion.io/gene/ZFX/,ZFX
327,https://3billion.io/gene/ZFR/,ZFR
328,https://3billion.io/gene/ZC2HC1C/,ZC2HC1C
329,https://3billion.io/gene/ZNF488/,ZNF488
330,https://3billion.io/gene/ZNF480/,ZNF480
331,https://3billion.io/gene/ZNF483/,ZNF483
332,https://3billion.io/gene/ZNF484/,ZNF484
333,https://3billion.io/gene/ZNF485/,ZNF485
334,https://3billion.io/gene/ZNF486/,ZNF486
335,https://3billion.io/gene/ZNF487/,ZNF487
336,https://3billion.io/gene/ZWILCH/,ZWILCH
337,https://3billion.io/gene/ZNF569/,ZNF569
338,https://3billion.io/gene/ZNF568/,ZNF568
339,https://3billion.io/gene/ZNF567/,ZNF567
340,https://3billion.io/gene/ZNF566/,ZNF566
341,https://3billion.io/gene/ZNF565/,ZNF565
342,https://3billion.io/gene/ZNF564/,ZNF564
343,https://3billion.io/gene/ZNF563/,ZNF563
344,https://3billion.io/gene/ZNF562/,ZNF562
345,https://3billion.io/gene/ZNF561/,ZNF561
346,https://3billion.io/gene/ZNF169/,ZNF169
347,https://3billion.io/gene/ZNF160/,ZNF160
348,https://3billion.io/gene/ZNF768/,ZNF768
349,https://3billion.io/gene/ZNF765/,ZNF765
350,https://3billion.io/gene/ZNF764/,ZNF764
351,https://3billion.io/gene/ZNF766/,ZNF766
352,https://3billion.io/gene/ZNF761/,ZNF761
353,https://3billion.io/gene/ZNF763/,ZNF763
354,https://3billion.io/gene/ZNF34/,ZNF34
355,https://3billion.io/gene/ZNF35/,ZNF35
356,https://3billion.io/gene/ZNF32/,ZNF32
357,https://3billion.io/gene/ZNF30/,ZNF30
358,https://3billion.io/gene/ZNF804A/,ZNF804A
359,https://3billion.io/gene/ZNF804B/,ZNF804B
360,https://3billion.io/gene/ZG16B/,ZG16B
361,https://3billion.io/gene/ZNF491/,ZNF491
362,https://3billion.io/gene/ZC4H2/,ZC4H2
363,https://3billion.io/gene/ZNF264/,ZNF264
364,https://3billion.io/gene/ZNF266/,ZNF266
365,https://3billion.io/gene/ZNF260/,ZNF260
366,https://3billion.io/gene/ZNF263/,ZNF263
367,https://3billion.io/gene/ZNF268/,ZNF268
368,https://3billion.io/gene/ZBTB25/,ZBTB25
369,https://3billion.io/gene/ZNF879/,ZNF879
370,https://3billion.io/gene/ZNF878/,ZNF878
371,https://3billion.io/gene/ZFP82/,ZFP82
372,https://3billion.io/gene/ZAP70/,ZAP70
373,https://3billion.io/gene/ZFAND6/,ZFAND6
374,https://3billion.io/gene/ZFAND5/,ZFAND5
375,https://3billion.io/gene/ZFAND4/,ZFAND4
376,https://3billion.io/gene/ZFAND3/,ZFAND3
377,https://3billion.io/gene/ZFAND1/,ZFAND1
